project,commit_hash,file_name,rule,type,severity,tags
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useLocalStorage.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useLocalStorage.ts,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createBreakpoint.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createBreakpoint.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useAudio.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useVideo.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useEvent.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useEvent.ts,S109,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useEvent.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useKey.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useSetState.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useSetState.ts,S3524,CODE_SMELL,MINOR,convention|es2015
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useMeasure.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useWindowScroll.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useWindowScroll.ts,S3524,CODE_SMELL,MINOR,convention|es2015
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useWindowScroll.ts,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useWindowScroll.ts,S1874,CODE_SMELL,MINOR,cwe|obsolete
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useWindowScroll.ts,S1874,CODE_SMELL,MINOR,cwe|obsolete
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useWindowScroll.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useWindowScroll.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useOrientation.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useOrientation.ts,S1874,CODE_SMELL,MINOR,cwe|obsolete
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createGlobalState.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createGlobalState.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createGlobalState.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createGlobalState.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createBreakpoint.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createBreakpoint.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createReducer.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createReducerContext.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createReducerContext.ts,S100,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createReducerContext.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createReducerContext.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createReducerContext.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createStateContext.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createStateContext.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/misc/hookState.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/misc/hookState.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useAsync.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useAsync.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useAsyncFn.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useAsyncRetry.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useAsyncRetry.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useAsyncRetry.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useCopyToClipboard.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useCopyToClipboard.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useCounter.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useCounter.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useCounter.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useCounter.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useCounter.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useCounter.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useCounter.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useCounter.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useCounter.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useCustomCompareEffect.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useCustomCompareEffect.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useCustomCompareEffect.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useCustomCompareEffect.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useCustomCompareEffect.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useDebounce.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useDebounce.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useDebounce.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useDeepCompareEffect.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useDeepCompareEffect.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useDeepCompareEffect.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useDefault.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useDefault.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useDropArea.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useDropArea.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useEnsuredForwardedRef.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useEnsuredForwardedRef.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useFavicon.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useFullscreen.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useFullscreen.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useGetSetState.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useGetSetState.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useIdle.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useIdle.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useIdle.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useIntersection.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useIntersection.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useKey.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useList.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useList.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useList.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useLocalStorage.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useLocalStorage.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useLocalStorage.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useLocalStorage.ts,S3358,CODE_SMELL,MAJOR,confusing
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useLocalStorage.ts,S3524,CODE_SMELL,MINOR,convention|es2015
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useLocalStorage.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useLockBodyScroll.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useLockBodyScroll.ts,S4622,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useLockBodyScroll.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useLockBodyScroll.ts,S1874,CODE_SMELL,MINOR,cwe|obsolete
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useLockBodyScroll.ts,S1874,CODE_SMELL,MINOR,cwe|obsolete
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useLockBodyScroll.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useLockBodyScroll.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useLockBodyScroll.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useMeasure.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useMedia.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useMedia.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useMedia.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useMediaDevices.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useMediaDevices.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useMediaDevices.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useMediatedState.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useMediatedState.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useMediatedState.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useMediatedState.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useMethods.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useMethods.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useMultiStateValidator.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useNetworkState.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useNetworkState.ts,S4622,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useNetworkState.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/usePreviousDistinct.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/usePreviousDistinct.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useRafLoop.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useRafLoop.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useScratch.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useScratch.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useScratch.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useSessionStorage.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useSessionStorage.ts,S4798,CODE_SMELL,MAJOR,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useSessionStorage.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useSessionStorage.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useSet.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useSet.ts,S3524,CODE_SMELL,MINOR,convention|es2015
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useSet.ts,S3524,CODE_SMELL,MINOR,convention|es2015
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useSetState.ts,S3524,CODE_SMELL,MINOR,convention|es2015
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useSetState.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useSetState.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useShallowCompareEffect.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useShallowCompareEffect.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useShallowCompareEffect.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useSpeech.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useSpeech.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useStateList.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useStateList.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useStateWithHistory.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useStateWithHistory.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useToggle.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useToggle.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useToggle.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useVibrate.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useVibrate.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useVibrate.ts,S109,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useVibrate.ts,S109,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useVibrate.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useVibrate.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useVibrate.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useVibrate.ts,S4325,CODE_SMELL,MINOR,redundant
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/misc/util.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useUpdate.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useBattery.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useBattery.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useIsomorphicLayoutEffect.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useIsomorphicLayoutEffect.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useMediaDevices.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useNetworkState.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/index.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useNetworkState.ts,S4622,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useNetworkState.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/useNetworkState.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/misc/util.ts,S4622,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/misc/util.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/misc/util.ts,S4622,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/misc/util.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S3524,CODE_SMELL,MINOR,convention|es2015
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S139,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S1135,CODE_SMELL,INFO,cwe
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S3801,CODE_SMELL,MAJOR,api-design|confusing
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S2966,CODE_SMELL,MINOR,unpredictable
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S126,CODE_SMELL,CRITICAL,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S3723,CODE_SMELL,MINOR,convention
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createHTMLMediaHook.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createRenderProp.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createRenderProp.ts,S3524,CODE_SMELL,MINOR,convention|es2015
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/factory/createRenderProp.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/misc/hookState.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/misc/isDeepEqual.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/misc/parseTimeRanges.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/misc/types.ts,S1451,CODE_SMELL,BLOCKER,
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/misc/types.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/misc/types.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,1dd676ab2f864d43ea229939889cd195b6eb55aa,src/misc/types.ts,S4204,CODE_SMELL,MAJOR,pitfall
