project,commit_hash,file_name,rule,type,severity,tags
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/cascader/demo/area-zh-CN.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/cascader/demo/area-zh-CN.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/cascader/demo/area-zh-CN.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/cascader/demo/area-zh-CN.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/cascader/demo/area-zh-CN.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/cascader/demo/area-zh-CN.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/cascader/demo/area-zh-CN.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/cascader/demo/area-zh-CN.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/cascader/demo/area-zh-CN.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/cascader/demo/area-zh-CN.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/cascader/demo/area-zh-CN.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/cascader/demo/area-zh-CN.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/cascader/demo/area-zh-CN.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/cascader/demo/area-zh-CN.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/cascader/demo/area-zh-CN.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/cascader/demo/area-zh-CN.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/cascader/demo/area-zh-CN.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE-formal.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/en-US.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/es-ES.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/ja-JP.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/nb-NO.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/ro-RO.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/tr-TR.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/zh-CN.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/zh-HK.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/zh-TW.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/common/css.ts,S3524,CODE_SMELL,MINOR,convention|es2015
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/compiler/get-deps.ts,S3524,CODE_SMELL,MINOR,convention|es2015
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/compiler/get-deps.ts,S3524,CODE_SMELL,MINOR,convention|es2015
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/compiler/get-deps.ts,S3524,CODE_SMELL,MINOR,convention|es2015
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/docs/site/use-translate.ts,S4204,CODE_SMELL,MAJOR,pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/docs/site/use-translate.ts,S4204,CODE_SMELL,MAJOR,pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/docs/site/use-translate.ts,S881,CODE_SMELL,MAJOR,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/docs/site/use-translate.ts,S3524,CODE_SMELL,MINOR,convention|es2015
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/utils/interceptor.ts,S4204,CODE_SMELL,MAJOR,pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/commands/build.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/config/babel.config.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/compiler/compile-js.ts,S3524,CODE_SMELL,MINOR,convention|es2015
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/compiler/get-deps.ts,S5843,CODE_SMELL,MAJOR,regex
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/create-vant-cli-app/src/generator.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/create-vant-cli-app/src/generator.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/create-vant-cli-app/src/generator.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/create-vant-cli-app/src/generator.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/create-vant-cli-app/src/generator.ts,S3524,CODE_SMELL,MINOR,convention|es2015
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/create-vant-cli-app/src/generator.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/create-vant-cli-app/src/generator.ts,S3524,CODE_SMELL,MINOR,convention|es2015
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/utils/interceptor.ts,S4204,CODE_SMELL,MAJOR,pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/compiler/babel-preset-vue-ts.ts,S1451,CODE_SMELL,BLOCKER,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/compiler/babel-preset-vue-ts.ts,S4328,CODE_SMELL,MAJOR,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/compiler/babel-preset-vue-ts.ts,S4328,CODE_SMELL,MAJOR,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/compiler/babel-preset-vue-ts.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/compiler/babel-preset-vue-ts.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/compiler/babel-preset-vue-ts.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/config/babel.config.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/config/postcss.config.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/config/postcss.config.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/config/jest.config.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/composables/use-visibility-change.ts,S1451,CODE_SMELL,BLOCKER,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/index.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/index.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/index.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/onMountedOrActivated/index.ts,S1451,CODE_SMELL,BLOCKER,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/onMountedOrActivated/index.ts,S4328,CODE_SMELL,MAJOR,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/onMountedOrActivated/index.ts,S4204,CODE_SMELL,MAJOR,pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/compiler/compile-sfc.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/compiler/compile-sfc.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/compiler/compile-sfc.ts,S1135,CODE_SMELL,INFO,cwe
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/toast/lock-click.ts,S1451,CODE_SMELL,BLOCKER,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/toast/lock-click.ts,S126,CODE_SMELL,CRITICAL,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/composables/use-route.ts,S2966,CODE_SMELL,MINOR,unpredictable
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useClickAway/index.ts,S1451,CODE_SMELL,BLOCKER,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/index.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/index.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/index.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/index.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/index.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/index.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/index.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/index.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useCountDown/index.ts,S4328,CODE_SMELL,MAJOR,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useCountDown/index.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useCountDown/index.ts,S109,CODE_SMELL,MAJOR,brain-overload
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useCountDown/index.ts,S109,CODE_SMELL,MAJOR,brain-overload
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useCountDown/index.ts,S109,CODE_SMELL,MAJOR,brain-overload
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useCountDown/index.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useCountDown/index.ts,S109,CODE_SMELL,MAJOR,brain-overload
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useCountDown/index.ts,S109,CODE_SMELL,MAJOR,brain-overload
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useCountDown/index.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/usePageVisibility/index.ts,S1451,CODE_SMELL,BLOCKER,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useWindowSize/index.ts,S1451,CODE_SMELL,BLOCKER,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useRect/index.ts,S4328,CODE_SMELL,MAJOR,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useRelation/index.ts,S1451,CODE_SMELL,BLOCKER,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useRelation/index.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useRelation/index.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useRelation/useChildren.ts,S4328,CODE_SMELL,MAJOR,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useRelation/useChildren.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useRelation/useChildren.ts,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useRelation/useChildren.ts,S3524,CODE_SMELL,MINOR,convention|es2015
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useRelation/useChildren.ts,S3723,CODE_SMELL,MINOR,convention
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useRelation/useChildren.ts,S3723,CODE_SMELL,MINOR,convention
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useRelation/useChildren.ts,S3524,CODE_SMELL,MINOR,convention|es2015
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useRelation/useChildren.ts,S2966,CODE_SMELL,MINOR,unpredictable
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useRelation/useChildren.ts,S2966,CODE_SMELL,MINOR,unpredictable
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useRelation/useChildren.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useRelation/useChildren.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useRelation/useParent.ts,S4328,CODE_SMELL,MAJOR,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useRelation/useParent.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useRelation/useParent.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useWindowSize/index.ts,S1774,CODE_SMELL,MAJOR,brain-overload
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useWindowSize/index.ts,S1774,CODE_SMELL,MAJOR,brain-overload
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-markdown-vetur/src/parser.ts,S1451,CODE_SMELL,BLOCKER,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-markdown-vetur/src/parser.ts,S3524,CODE_SMELL,MINOR,convention|es2015
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/utils/basic.ts,S1186,CODE_SMELL,CRITICAL,suspicious
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/utils/basic.ts,S4204,CODE_SMELL,MAJOR,pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/utils/basic.ts,S4204,CODE_SMELL,MAJOR,pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/utils/basic.ts,S3524,CODE_SMELL,MINOR,convention|es2015
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/utils/index.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE-formal.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE-formal.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE-formal.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE-formal.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE-formal.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE-formal.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE-formal.ts,S109,CODE_SMELL,MAJOR,brain-overload
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE-formal.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE-formal.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE-formal.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE-formal.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE-formal.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE-formal.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE-formal.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE.ts,S109,CODE_SMELL,MAJOR,brain-overload
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/de-DE.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/composables/use-route.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/composables/use-route.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/composables/use-route.ts,S1774,CODE_SMELL,MAJOR,brain-overload
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/datetime-picker/utils.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/uploader/utils.ts,S3524,CODE_SMELL,MINOR,convention|es2015
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/composables/use-touch.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/composables/use-lazy-render.ts,S3524,CODE_SMELL,MINOR,convention|es2015
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/composables/use-lazy-render.ts,S3723,CODE_SMELL,MINOR,convention
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/usePageVisibility/index.ts,S4328,CODE_SMELL,MAJOR,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/usePageVisibility/index.ts,S1774,CODE_SMELL,MAJOR,brain-overload
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useWindowSize/index.ts,S4328,CODE_SMELL,MAJOR,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useScrollParent/index.ts,S4328,CODE_SMELL,MAJOR,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/composables/use-visibility-change.ts,S3723,CODE_SMELL,MINOR,convention
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useClickAway/index.ts,S4328,CODE_SMELL,MAJOR,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useClickAway/index.ts,S3723,CODE_SMELL,MINOR,convention
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useEventListener/index.ts,S3723,CODE_SMELL,MINOR,convention
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-use/src/useToggle/index.ts,S4328,CODE_SMELL,MAJOR,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/utils/interceptor.ts,S126,CODE_SMELL,CRITICAL,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/utils/interceptor.ts,S126,CODE_SMELL,CRITICAL,
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/utils/interceptor.ts,S3524,CODE_SMELL,MINOR,convention|es2015
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/utils/mount-component.ts,S4204,CODE_SMELL,MAJOR,pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/utils/mount-component.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/utils/mount-component.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/utils/mount-component.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/commands/release.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/composables/use-visibility-change.ts,S3524,CODE_SMELL,MINOR,convention|es2015
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/composables/use-visibility-change.ts,S3723,CODE_SMELL,MINOR,convention
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/commands/build.ts,S3524,CODE_SMELL,MINOR,convention|es2015
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/index.ts,S4204,CODE_SMELL,MAJOR,pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/tabs/utils.ts,S3723,CODE_SMELL,MINOR,convention
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/compiler/gen-package-entry.ts,S3524,CODE_SMELL,MINOR,convention|es2015
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant-cli/src/common/index.ts,S3723,CODE_SMELL,MINOR,convention
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/utils/deep-assign.ts,S4204,CODE_SMELL,MAJOR,pitfall
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/nb-NO.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/nb-NO.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/nb-NO.ts,S1537,CODE_SMELL,MINOR,cross-browser
vant,23764d67f19538eeedd0646c6d4e8bf3a2912719,packages/vant/src/locale/lang/nb-NO.ts,S1537,CODE_SMELL,MINOR,cross-browser
