project,commit_hash,file_name,loc
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/util/rimraf.js,41
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/util/userAgent.js,2
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/util/cmd.js,98
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/util/semver.js,59
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/util/rootCheck.js,26
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/util/createError.js,10
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/util/analytics.js,108
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/util/extract.js,210
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/util/cli.js,39
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/util/readJson.js,34
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/util/template.js,35
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/util/fs.js,28
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/commands/lookup.js,29
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/commands/link.js,71
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/commands/update.js,25
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/commands/index.js,68
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/commands/register.js,69
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/commands/version.js,113
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/commands/home.js,47
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/commands/list.js,131
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/commands/help.js,31
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/commands/info.js,55
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/commands/init.js,277
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/commands/login.js,99
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/commands/install.js,38
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/commands/unregister.js,64
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/commands/search.js,28
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/commands/prune.js,42
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/commands/uninstall.js,94
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/commands/cache/clean.js,157
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,lib/commands/cache/list.js,33
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,templates/helpers/index.js,7
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,templates/helpers/condense.js,16
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,templates/helpers/sum.js,6
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,templates/helpers/colors.js,17
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,templates/helpers/rpad.js,10
bower,fd4c9e6aca734ffe93170eb2998ea9168c65e968,templates/helpers/indent.js,9
bower,338ac99080d464cbc7c2c27cddae31207da6e527,Gruntfile.js,73
bower,338ac99080d464cbc7c2c27cddae31207da6e527,lib/abbreviations.js,22
bower,338ac99080d464cbc7c2c27cddae31207da6e527,lib/index.js,17
bower,338ac99080d464cbc7c2c27cddae31207da6e527,lib/config.js,52
bower,338ac99080d464cbc7c2c27cddae31207da6e527,lib/renderers/index.js,4
bower,338ac99080d464cbc7c2c27cddae31207da6e527,lib/renderers/StandardRenderer.js,395
bower,338ac99080d464cbc7c2c27cddae31207da6e527,lib/renderers/JsonRenderer.js,110
bower,338ac99080d464cbc7c2c27cddae31207da6e527,lib/core/resolverFactory.js,184
bower,338ac99080d464cbc7c2c27cddae31207da6e527,lib/core/ResolveCache.js,343
bower,338ac99080d464cbc7c2c27cddae31207da6e527,lib/core/PackageRepository.js,183
bower,338ac99080d464cbc7c2c27cddae31207da6e527,lib/core/scripts.js,77
bower,338ac99080d464cbc7c2c27cddae31207da6e527,lib/core/Project.js,747
bower,338ac99080d464cbc7c2c27cddae31207da6e527,lib/core/Manager.js,910
bower,338ac99080d464cbc7c2c27cddae31207da6e527,lib/core/resolvers/GitRemoteResolver.js,233
bower,338ac99080d464cbc7c2c27cddae31207da6e527,lib/core/resolvers/UrlResolver.js,242
bower,338ac99080d464cbc7c2c27cddae31207da6e527,lib/core/resolvers/GitResolver.js,295
bower,338ac99080d464cbc7c2c27cddae31207da6e527,lib/core/resolvers/index.js,8
bower,338ac99080d464cbc7c2c27cddae31207da6e527,lib/core/resolvers/GitFsResolver.js,59
