project,commit_hash,file_name,language
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/get.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/rename.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/sadd.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/ttl.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/setnx.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/getset.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/sdiffstore.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/setex.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/sismember.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/sinterstore.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/zscan.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/dbsize.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/mget.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/info.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/hmset.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/hincrby.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/sinter.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/hgetall.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/select.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/rpush.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/sort.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/scard.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/hset.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/slowlog.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/mset.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/script.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/keys.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/zadd.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/expire.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/spop.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,test/commands/hmget.spec.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,examples/multi.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,examples/subqueries.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,examples/sort.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,examples/extend.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,examples/web_server.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,examples/unix_socket.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,examples/auth.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,examples/multi2.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,examples/monitor.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,examples/simple.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,examples/backpressure_drain.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,examples/eval.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,examples/file.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,examples/subquery.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,examples/scan.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,examples/psubscribe.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,examples/mget.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,examples/pub_sub.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,benchmarks/multi_bench.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,benchmarks/diff_multi_bench_output.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,lib/multi.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,lib/createClient.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,lib/extendedApi.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,lib/customErrors.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,lib/command.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,lib/individualCommands.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,lib/commands.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,lib/utils.js,javascript
node-redis,2543e11b29c4b9042666582401fe48b60d01f9ec,lib/debug.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,index.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/node_redis.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/unify_options.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/prefix.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/conect.slave.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/tls.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/batch.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/rename.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/auth.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/utils.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/custom_errors.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/detect_buffers.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/pubsub.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/connection.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/good_traces.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/helper.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/multi.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/return_buffers.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/lib/redis-process.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/lib/unref.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/lib/stunnel-process.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/lib/config.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/lib/good-traces.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/zscore.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/sdiff.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/smove.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/sunionstore.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/type.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/renamenx.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/watch.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/hlen.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/exists.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/geoadd.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/eval.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/flushdb.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/msetnx.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/sunion.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/set.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/incr.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/srem.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/randomkey.test.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/smembers.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/client.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/del.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/blpop.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/get.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/rename.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/sadd.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/ttl.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/setnx.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/getset.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/sdiffstore.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/setex.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/sismember.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/sinterstore.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/zscan.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/dbsize.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/mget.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/info.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/hmset.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/hincrby.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/sinter.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/hgetall.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/select.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/rpush.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/sort.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/scard.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/hset.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/slowlog.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/mset.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/script.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/keys.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/zadd.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/expire.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/spop.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,test/commands/hmget.spec.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,examples/multi.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,examples/subqueries.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,examples/sort.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,examples/extend.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,examples/web_server.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,examples/unix_socket.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,examples/auth.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,examples/multi2.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,examples/monitor.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,examples/simple.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,examples/backpressure_drain.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,examples/eval.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,examples/file.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,examples/subquery.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,examples/scan.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,examples/psubscribe.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,examples/mget.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,examples/pub_sub.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,benchmarks/multi_bench.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,benchmarks/diff_multi_bench_output.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,lib/multi.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,lib/createClient.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,lib/extendedApi.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,lib/customErrors.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,lib/command.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,lib/individualCommands.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,lib/commands.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,lib/utils.js,javascript
node-redis,01f723a0dd2ff4a5c453b4283f4c0e7ee9fbdeba,lib/debug.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,index.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/node_redis.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/unify_options.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/prefix.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/conect.slave.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/tls.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/batch.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/rename.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/auth.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/utils.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/custom_errors.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/detect_buffers.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/pubsub.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/connection.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/good_traces.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/helper.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/multi.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/return_buffers.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/lib/redis-process.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/lib/unref.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/lib/stunnel-process.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/lib/config.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/lib/good-traces.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/zscore.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/sdiff.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/smove.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/sunionstore.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/type.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/renamenx.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/watch.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/hlen.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/exists.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/geoadd.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/eval.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/flushdb.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/msetnx.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/sunion.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/set.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/incr.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/srem.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/randomkey.test.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/smembers.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/client.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/del.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/blpop.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/get.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/rename.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/sadd.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/ttl.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/setnx.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/getset.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/sdiffstore.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/setex.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/sismember.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/sinterstore.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/zscan.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/dbsize.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/mget.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/info.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/hmset.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/hincrby.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/sinter.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/hgetall.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/select.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/rpush.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/sort.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/scard.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/hset.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/slowlog.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/mset.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/script.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/keys.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/zadd.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/expire.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/spop.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,test/commands/hmget.spec.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,examples/multi.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,examples/subqueries.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,examples/sort.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,examples/extend.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,examples/web_server.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,examples/unix_socket.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,examples/auth.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,examples/multi2.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,examples/monitor.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,examples/simple.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,examples/backpressure_drain.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,examples/eval.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,examples/file.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,examples/subquery.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,examples/scan.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,examples/psubscribe.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,examples/mget.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,examples/pub_sub.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,benchmarks/multi_bench.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,benchmarks/diff_multi_bench_output.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,lib/multi.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,lib/createClient.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,lib/extendedApi.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,lib/customErrors.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,lib/command.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,lib/individualCommands.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,lib/commands.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,lib/utils.js,javascript
node-redis,bc35ed3172e73f3d33c7ace3155d6e95a7046265,lib/debug.js,javascript
node-redis,670b774101d644e3c754551976fd0f13cf8d75eb,index.js,javascript
node-redis,670b774101d644e3c754551976fd0f13cf8d75eb,test/node_redis.spec.js,javascript
node-redis,670b774101d644e3c754551976fd0f13cf8d75eb,test/unify_options.spec.js,javascript
node-redis,670b774101d644e3c754551976fd0f13cf8d75eb,test/prefix.spec.js,javascript
node-redis,670b774101d644e3c754551976fd0f13cf8d75eb,test/conect.slave.spec.js,javascript
node-redis,670b774101d644e3c754551976fd0f13cf8d75eb,test/tls.spec.js,javascript
node-redis,670b774101d644e3c754551976fd0f13cf8d75eb,test/batch.spec.js,javascript
node-redis,670b774101d644e3c754551976fd0f13cf8d75eb,test/rename.spec.js,javascript
