project,commit_hash,file_name,language
upterm,f252e310f286d5071757310326d061896961ffe9,test/utils/ManPages_spec.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,test/utils/common_spec.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,test/utils/history_trie_spec.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,typings/dirStat.d.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,typings/mode-to-permissions.d.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,typings/Overrides.d.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,typings/Interfaces.d.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,typings/uuid.d.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,typings/child-process-promise.d.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/Decorators.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/Output.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/references.d.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/PTY.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/PluginManager.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/Autocompletion.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/Char.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/EmitterWithUniqueID.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/Enums.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/Interfaces.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/JSON.tsx,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/SaveWindowBounds.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/RVM.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/AliasSuggestions.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/DotEnvLoader.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/PWDOperatingSystemIntegrator.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/GitGrep.tsx,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/Show.tsx,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/SaveHistory.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/JobFinishedNotifications.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/NVM.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/UpdateLastPresentWorkingDirectory.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_utils/Common.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_utils/Combine.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_utils/Button.tsx,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/Cd.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/History.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/Brew.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/Rails.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/Ps.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/Executable.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/Pwd.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/Mkdir.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/Rm.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/NPM.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/Vagrant.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/Top.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/Cp.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/Ls.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/Grep.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/Shutdown.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/Ln.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/Mv.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/Locate.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/Cat.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/Git.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/plugins/autocompletion_providers/Df.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/shell/BuiltInCommands.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/shell/CommandExecutor.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/shell/Prompt.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/shell/Environment.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/shell/Aliases.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/shell/Parser.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/shell/Session.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/shell/Job.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/shell/Scanner.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/utils/ManPages.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/utils/Link.tsx,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/utils/Process.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/utils/HistoryTrie.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/utils/Common.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/utils/ManPageParsingUtils.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/utils/OrderedSet.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/utils/Shell.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/utils/JSONTree.tsx,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/utils/Git.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/monaco/ShellHistoryLanguage.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/monaco/ShellLanguage.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/monaco/PromptTheme.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/main/Main.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/views/TabHeaderComponent.tsx,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/views/Main.tsx,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/views/PromptComponent.tsx,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/views/ApplicationComponent.tsx,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/views/PrettifyToggleComponent.tsx,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/views/TabComponent.tsx,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/views/SearchComponent.tsx,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/views/JobHeaderComponent.tsx,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/views/ViewUtils.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/views/SessionComponent.tsx,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/views/OutputComponent.tsx,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/views/JobComponent.tsx,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/views/keyevents/Keybindings.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/views/css/colors.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/views/css/styles.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/views/css/FontAwesome.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/views/css/functions.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/views/menu/Menu.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/services/HistoryService.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/services/UpdatesService.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/services/GitService.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/services/WindowService.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/services/FontService.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/services/index.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/services/SessionsService.ts,typescript
upterm,f252e310f286d5071757310326d061896961ffe9,src/services/JobsService.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,test/references.d.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,test/output_spec.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,test/environment_spec.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,test/e2e.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,test/pty_spec.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,test/shell/scanner_spec.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,test/utils/ordered_set_spec.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,test/utils/ManPages_spec.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,test/utils/common_spec.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,test/utils/history_trie_spec.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,typings/dirStat.d.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,typings/mode-to-permissions.d.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,typings/Overrides.d.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,typings/Interfaces.d.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,typings/uuid.d.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,typings/child-process-promise.d.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/Decorators.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/Output.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/references.d.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/PTY.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/PluginManager.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/Autocompletion.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/Char.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/EmitterWithUniqueID.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/Enums.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/Interfaces.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/JSON.tsx,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/SaveWindowBounds.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/RVM.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/AliasSuggestions.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/DotEnvLoader.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/PWDOperatingSystemIntegrator.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/GitGrep.tsx,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/Show.tsx,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/SaveHistory.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/JobFinishedNotifications.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/NVM.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/UpdateLastPresentWorkingDirectory.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_utils/Descriptions.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_utils/Common.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_utils/Combine.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_utils/Button.tsx,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/Cd.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/History.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/Brew.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/Rails.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/Ps.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/Executable.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/Pwd.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/Mkdir.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/Rm.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/NPM.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/Vagrant.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/Top.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/Cp.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/Ls.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/Grep.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/Shutdown.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/Ln.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/Mv.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/Locate.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/Cat.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/Git.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/plugins/autocompletion_providers/Df.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/shell/BuiltInCommands.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/shell/CommandExecutor.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/shell/Prompt.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/shell/Environment.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/shell/Aliases.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/shell/Parser.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/shell/Session.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/shell/Job.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/shell/Scanner.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/utils/ManPages.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/utils/Link.tsx,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/utils/Process.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/utils/HistoryTrie.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/utils/Common.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/utils/ManPageParsingUtils.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/utils/OrderedSet.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/utils/Shell.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/utils/JSONTree.tsx,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/utils/Git.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/monaco/ShellHistoryLanguage.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/monaco/ShellLanguage.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/monaco/PromptTheme.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/monaco/Loader.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/main/Main.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/views/TabHeaderComponent.tsx,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/views/Main.tsx,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/views/PromptComponent.tsx,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/views/ApplicationComponent.tsx,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/views/PrettifyToggleComponent.tsx,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/views/TabComponent.tsx,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/views/SearchComponent.tsx,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/views/JobHeaderComponent.tsx,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/views/ViewUtils.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/views/SessionComponent.tsx,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/views/OutputComponent.tsx,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/views/JobComponent.tsx,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/views/keyevents/Keybindings.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/views/css/colors.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/views/css/styles.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/views/css/FontAwesome.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/views/css/functions.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/views/menu/Menu.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/services/HistoryService.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/services/UpdatesService.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/services/GitService.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/services/WindowService.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/services/FontService.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/services/index.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/services/SessionsService.ts,typescript
upterm,32f415ddfe99713f44aa954526bbb2aaea7de595,src/services/JobsService.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,test/references.d.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,test/output_spec.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,test/environment_spec.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,test/e2e.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,test/pty_spec.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,test/shell/scanner_spec.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,test/utils/ordered_set_spec.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,test/utils/ManPages_spec.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,test/utils/common_spec.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,test/utils/history_trie_spec.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,typings/dirStat.d.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,typings/mode-to-permissions.d.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,typings/Overrides.d.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,typings/Interfaces.d.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,typings/uuid.d.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,typings/child-process-promise.d.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/Decorators.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/Output.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/references.d.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/PTY.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/PluginManager.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/Autocompletion.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/Char.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/EmitterWithUniqueID.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/Enums.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/Interfaces.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/JSON.tsx,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/SaveWindowBounds.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/RVM.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/AliasSuggestions.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/DotEnvLoader.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/PWDOperatingSystemIntegrator.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/GitGrep.tsx,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/Show.tsx,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/SaveHistory.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/JobFinishedNotifications.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/NVM.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/UpdateLastPresentWorkingDirectory.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_utils/Descriptions.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_utils/Common.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_utils/Combine.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_utils/Button.tsx,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_providers/Cd.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_providers/History.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_providers/Brew.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_providers/Rails.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_providers/Ps.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_providers/Executable.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_providers/Pwd.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_providers/Mkdir.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_providers/Rm.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_providers/NPM.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_providers/Vagrant.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_providers/Top.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_providers/Cp.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_providers/Ls.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_providers/Grep.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_providers/Shutdown.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_providers/Ln.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_providers/Mv.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_providers/Locate.ts,typescript
upterm,f42d97cbe462c9ace1da06c5bd5e9abf7b0ac42b,src/plugins/autocompletion_providers/Cat.ts,typescript
